transcript_name	raw	est_count	tpm
ENST00000409014.5	1.165661265545356e-05	58.93661457902112	11.65661265545356
ENST00000360221.8	1.1655855349321185e-05	58.932785588476314	11.655855349321184
ENST00000289865.12	1.1647108885427014e-05	58.8885628810143	11.647108885427013
ENST00000368002.8	1.1647108885427014e-05	58.8885628810143	11.647108885427013
ENST00000495392.1	1.1643292601487875e-05	58.869267493726994	11.643292601487875
ENST00000338920.8	1.1639256716825764e-05	58.84886179047109	11.639256716825765
ENST00000367742.7	1.1639256716825764e-05	58.84886179047109	11.639256716825765
ENST00000426496.6	1.1639256716825764e-05	58.84886179047109	11.639256716825765
ENST00000703369.1	1.1639089968996959e-05	58.84801870227655	11.63908996899696
ENST00000575076.5	1.1638659433937778e-05	58.84584188817148	11.638659433937779
ENST00000414063.6	1.1638659433937778e-05	58.84584188817148	11.638659433937779
ENST00000402050.7	1.1636899209299313e-05	58.836942074464346	11.636899209299314
ENST00000553300.6	1.1636899209299313e-05	58.836942074464346	11.636899209299314
ENST00000367123.8	1.1634730655810341e-05	58.825977722731025	11.63473065581034
ENST00000622735.2	1.1625978555181606e-05	58.781726515561395	11.625978555181606
ENST00000357635.10	1.161017305760871e-05	58.7018128608645	11.61017305760871
ENST00000359320.7	1.1608948548028668e-05	58.69562165838566	11.608948548028668
ENST00000451013.7	1.1606912068022477e-05	58.6853250790302	11.606912068022476
ENST00000421974.7	1.160485748207118e-05	58.67493695480319	11.60485748207118
ENST00000621317.4	1.159359987757893e-05	58.61801775223087	11.59359987757893
ENST00000394106.7	1.1585861187114142e-05	58.57889041474864	11.585861187114142
ENST00000360332.7	1.1578387025606992e-05	58.541100553399666	11.578387025606991
ENST00000346166.7	1.1575816392006891e-05	58.5281032576851	11.57581639200689
ENST00000254846.9	1.1572526226204617e-05	58.5114679589477	11.572526226204618
ENST00000396941.8	1.1570711491557884e-05	58.502292538986595	11.570711491557883
ENST00000273666.10	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000613419.4	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000705193.1	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000267460.9	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000471454.6	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000359467.8	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000394607.7	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000302274.8	1.1570258068144055e-05	58.499999999826905	11.570258068144055
ENST00000308212.9	1.1569856862298411e-05	58.49797147619054	11.56985686229841
ENST00000395648.7	1.1569856862298411e-05	58.49797147619054	11.56985686229841
ENST00000525680.6	1.1569856862298411e-05	58.49797147619054	11.56985686229841
ENST00000616990.4	1.1569856862298411e-05	58.49797147619054	11.56985686229841
ENST00000602117.1	1.1563534562989132e-05	58.46600550728877	11.563534562989132
ENST00000378513.7	1.1559654122999426e-05	58.446385742711335	11.559654122999426
ENST00000396408.8	1.1555720950786162e-05	58.42649936047854	11.555720950786162
ENST00000667008.1	1.1554803628979893e-05	58.42186131996548	11.554803628979894
ENST00000682480.1	1.155047984922415e-05	58.3999999998272	11.55047984922415
ENST00000514414.1	1.1547437045657246e-05	58.384615381125094	11.547437045657245
ENST00000635895.1	1.1538660847388273e-05	58.340242334671885	11.538660847388273
ENST00000637769.1	1.1538660847388273e-05	58.340242334671885	11.538660847388273
ENST00000455781.5	1.1537294369944243e-05	58.33333333316088	11.537294369944243
ENST00000343111.10	1.1537294369944243e-05	58.33333333316088	11.537294369944243
ENST00000393360.7	1.1537294369944243e-05	58.33333333316088	11.537294369944243
ENST00000689857.1	1.1537153452848679e-05	58.33262084688426	11.53715345284868
ENST00000409494.5	1.1536175387055398e-05	58.327675680703024	11.536175387055398
ENST00000370150.5	1.1532952503951696e-05	58.31138056779754	11.532952503951696
ENST00000453485.2	1.1529728439018897e-05	58.295079479484954	11.529728439018896
ENST00000575379.1	1.1518645326374386e-05	58.23904251938576	11.518645326374386
ENST00000341426.9	1.1514506153689435e-05	58.21811458496608	11.514506153689435
ENST00000341991.7	1.1514506153689435e-05	58.21811458496608	11.514506153689435
ENST00000510508.5	1.1513600072402978e-05	58.21353337727431	11.513600072402978
ENST00000396707.6	1.1512489224003205e-05	58.20791685333821	11.512489224003204
ENST00000264750.10	1.1509844251247043e-05	58.19454369386988	11.509844251247044
ENST00000436535.5	1.1508724309292769e-05	58.18888119231296	11.508724309292768
ENST00000692273.1	1.1508724309292769e-05	58.18888119231296	11.508724309292768
ENST00000356976.8	1.1507741245085662e-05	58.18391075381653	11.507741245085661
ENST00000512261.5	1.150585798654765e-05	58.17438887247001	11.50585798654765
ENST00000582467.2	1.1503772469013966e-05	58.16384435609003	11.503772469013965
ENST00000392776.3	1.1503359662256857e-05	58.16175717746804	11.503359662256857
ENST00000511209.5	1.1498067171868283e-05	58.134997991466555	11.498067171868284
ENST00000357558.9	1.1493029278542576e-05	58.109526065272924	11.493029278542576
ENST00000361507.5	1.1486192411971113e-05	58.07495840981755	11.486192411971112
ENST00000409293.6	1.1479865037564188e-05	58.04296678088205	11.479865037564188
ENST00000697309.1	1.1473993247359341e-05	58.0132786161964	11.473993247359342
ENST00000370622.5	1.147136697354456e-05	57.999999999828525	11.47136697354456
ENST00000370620.5	1.147136697354456e-05	57.999999999828525	11.47136697354456
ENST00000250617.7	1.147136697354456e-05	57.999999999828525	11.47136697354456
ENST00000584601.5	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000394013.6	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000546815.6	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000487137.7	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000397359.7	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000356231.4	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000560691.5	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000248098.8	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000612568.1	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000227524.9	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000647734.1	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000435091.7	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000575245.5	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000320095.12	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000395864.7	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000310826.10	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000398505.7	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000424779.1	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000685964.1	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000531818.5	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000607714.6	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000223061.6	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000358869.5	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000421239.7	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000253063.4	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000367660.4	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000537798.5	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000433137.1	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000479408.6	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000368358.4	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000265428.4	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000350030.8	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000379692.9	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000342584.3	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000230640.10	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000261483.5	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000420343.1	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000307063.9	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000439742.7	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000314073.10	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000394168.1	1.1471366973544533e-05	57.99999999982839	11.471366973544534
ENST00000327355.6	1.1471363157060981e-05	57.999980703431845	11.471363157060981
ENST00000565740.5	1.1471353334530638e-05	57.99993104006032	11.471353334530638
ENST00000420543.6	1.1471016895206717e-05	57.99822998029714	11.471016895206718
ENST00000475269.5	1.147098103915875e-05	57.99804868971626	11.470981039158751
ENST00000263370.3	1.146779833728625e-05	57.98195673580788	11.467798337286249
ENST00000595962.6	1.1466794656989457e-05	57.976882060980714	11.466794656989457
ENST00000412477.7	1.146644975585063e-05	57.975138217714424	11.466449755850629
ENST00000344710.9	1.1465885253723248e-05	57.97228405713674	11.465885253723249
ENST00000340866.10	1.1462837155700459e-05	57.956872669310954	11.46283715570046
ENST00000417775.5	1.1462837155700459e-05	57.956872669310954	11.46283715570046
ENST00000679115.1	1.1457711392245144e-05	57.93095646585473	11.457711392245145
ENST00000396720.7	1.1445846690195599e-05	57.87096773735719	11.4458466901956
ENST00000594866.3	1.1445846690195599e-05	57.87096773735719	11.4458466901956
ENST00000619189.5	1.1440452194144824e-05	57.84369280389324	11.440452194144823
ENST00000374584.3	1.1439773978623506e-05	57.840263700777015	11.439773978623506
ENST00000395460.6	1.1439684556189956e-05	57.83981157496168	11.439684556189956
ENST00000304449.8	1.1437267922673145e-05	57.82759291398624	11.437267922673145
ENST00000537485.5	1.1437098366703225e-05	57.82673562764207	11.437098366703225
ENST00000421093.6	1.1424480951748848e-05	57.762941132265944	11.424480951748848
ENST00000698999.1	1.1423517506638419e-05	57.758069889236786	11.423517506638419
ENST00000381337.6	1.1417584989674476e-05	57.72807468598846	11.417584989674477
ENST00000233078.9	1.1414650253695025e-05	57.71323646424904	11.414650253695026
ENST00000587079.5	1.1414650253695025e-05	57.71323646424904	11.414650253695026
ENST00000592522.5	1.1414650253695025e-05	57.71323646424904	11.414650253695026
ENST00000429687.8	1.1409834730391274e-05	57.688888855785216	11.409834730391275
ENST00000250416.9	1.1409834730391274e-05	57.688888855785216	11.409834730391275
ENST00000674034.1	1.1407538407424273e-05	57.67727849301043	11.407538407424273
ENST00000676939.1	1.1407538407424273e-05	57.67727849301043	11.407538407424273
ENST00000673650.1	1.1407538407424273e-05	57.67727849301043	11.407538407424273
ENST00000369983.5	1.1407538407424273e-05	57.67727849301043	11.407538407424273
ENST00000367999.9	1.1406678257225094e-05	57.67292951597331	11.406678257225094
ENST00000264515.11	1.1386508984385549e-05	57.57095232115529	11.386508984385548
ENST00000400521.7	1.138177465118787e-05	57.547015215307496	11.38177465118787
ENST00000256398.13	1.137909794662637e-05	57.533481617705355	11.37909794662637
ENST00000521015.5	1.137909794662637e-05	57.533481617705355	11.37909794662637
ENST00000519108.5	1.1377989751349929e-05	57.52787850813858	11.37798975134993
ENST00000676690.1	1.1375754245711825e-05	57.51657564185345	11.375754245711825
ENST00000660624.1	1.1374852720351994e-05	57.51201746923195	11.374852720351994
ENST00000292539.8	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000622768.5	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000620443.2	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000545028.2	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000377844.9	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000342228.7	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000435887.2	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000520262.6	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000490337.6	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000471742.5	1.1372475878945012e-05	57.49999999982987	11.372475878945012
ENST00000397979.4	1.137231607173009e-05	57.49919200384414	11.37231607173009
ENST00000397981.7	1.137231607173009e-05	57.49919200384414	11.37231607173009
ENST00000512636.5	1.1371054638947712e-05	57.492814115180444	11.371054638947712
ENST00000312316.9	1.1368220755663619e-05	57.478485811425884	11.36822075566362
ENST00000453597.8	1.1368220755663619e-05	57.478485811425884	11.36822075566362
ENST00000357122.8	1.1368072222786439e-05	57.47773481924716	11.368072222786438
ENST00000296003.9	1.1367438692267878e-05	57.47453164649877	11.367438692267877
ENST00000446112.1	1.1364267269781978e-05	57.45849672192475	11.364267269781978
ENST00000452977.6	1.1360622105651239e-05	57.440066527853745	11.360622105651238
ENST00000681693.1	1.135524396575869e-05	57.41287429222164	11.355243965758689
ENST00000635736.2	1.1355234559952247e-05	57.41282673583408	11.355234559952248
ENST00000413795.5	1.1352024061470343e-05	57.39659424040617	11.352024061470344
ENST00000443090.1	1.1342784011824831e-05	57.349875930315136	11.34278401182483
ENST00000307422.9	1.1342368377036e-05	57.34777445297528	11.342368377036001
ENST00000678506.1	1.134173960168784e-05	57.344595322687034	11.34173960168784
ENST00000266070.8	1.134173960168784e-05	57.344595322687034	11.34173960168784
ENST00000345877.6	1.134124559736042e-05	57.342097603709306	11.34124559736042
ENST00000537274.5	1.134124559736042e-05	57.342097603709306	11.34124559736042
ENST00000615667.4	1.134124559736042e-05	57.342097603709306	11.34124559736042
ENST00000417856.5	1.1339175281352056e-05	57.33162994725985	11.339175281352055
ENST00000357067.7	1.1335603429627222e-05	57.31357042562502	11.335603429627222
ENST00000555567.6	1.1332720315868248e-05	57.29899320929103	11.332720315868247
ENST00000336930.11	1.1328479952130672e-05	57.27755364612947	11.328479952130673
ENST00000620308.1	1.1328479952130672e-05	57.27755364612947	11.328479952130673
ENST00000474951.1	1.1324093603874774e-05	57.255375975462314	11.324093603874774
ENST00000223459.11	1.1318860225245964e-05	57.228915662478684	11.318860225245965
ENST00000380529.5	1.1310935326167937e-05	57.18884684177194	11.310935326167938
ENST00000397098.8	1.1303042099579941e-05	57.148938159296854	11.30304209957994
ENST00000446848.6	1.1300674377668753e-05	57.13696679867652	11.300674377668752
ENST00000527564.2	1.1300260618920037e-05	57.13487480672118	11.300260618920037
ENST00000575318.6	1.1298716831155224e-05	57.1270693123485	11.298716831155224
ENST00000638275.1	1.1298716831155224e-05	57.1270693123485	11.298716831155224
ENST00000626972.2	1.1298347728149739e-05	57.125203102822866	11.29834772814974
ENST00000447873.6	1.1289226380982694e-05	57.079084960416026	11.289226380982694
ENST00000475289.2	1.128826368559428e-05	57.074217508031616	11.28826368559428
ENST00000408937.7	1.1286810486532377e-05	57.0668700362103	11.286810486532376
ENST00000425380.7	1.1277352769745328e-05	57.01905118646795	11.277352769745328
ENST00000220822.12	1.1275095371949929e-05	57.00763763196876	11.275095371949929
ENST00000675376.1	1.1275095371949929e-05	57.00763763196876	11.275095371949929
ENST00000676143.1	1.1275095371949929e-05	57.00763763196876	11.275095371949929
ENST00000647955.1	1.127476415298074e-05	57.00596296666887	11.274764152980739
ENST00000247026.10	1.127450373454849e-05	57.00464627362738	11.27450373454849
ENST00000357649.6	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000527303.2	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000436759.6	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000398774.6	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000354958.6	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000356346.7	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000345136.8	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000322810.8	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000354589.7	1.127358478434561e-05	56.99999999983196	11.27358478434561
ENST00000593612.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000249861.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000396862.2	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000361070.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000430334.8	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000582730.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000560049.3	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000330173.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000292853.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000286835.12	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000359271.4	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000399804.5	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000407236.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000330651.11	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000313871.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000711132.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000332582.5	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000200639.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000369982.5	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000557807.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000419445.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000400198.8	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000511928.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000273411.2	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000377223.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000400798.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000361144.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000503643.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000634702.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000285814.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000329759.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000485960.7	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000457823.6	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000497989.5	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000640815.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000161863.9	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000372441.2	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000438806.5	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000409423.5	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000361320.5	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000654337.1	1.127358478434549e-05	56.99999999983135	11.27358478434549
ENST00000542575.6	1.1273120519606693e-05	56.997652646206255	11.273120519606694
ENST00000263867.9	1.1272848860500926e-05	56.99627911956634	11.272848860500927
ENST00000558502.5	1.1270084214683552e-05	56.982300885082424	11.270084214683552
ENST00000671793.1	1.1269595314832939e-05	56.97982897468143	11.269595314832939
ENST00000521672.6	1.1268762227452084e-05	56.97561682906698	11.268762227452084
ENST00000361283.4	1.126454996813984e-05	56.9543193637629	11.26454996813984
ENST00000644294.2	1.126454996813984e-05	56.9543193637629	11.26454996813984
ENST00000645174.2	1.126454996813984e-05	56.9543193637629	11.26454996813984
ENST00000378407.7	1.1263292437686141e-05	56.947961205534455	11.263292437686141
ENST00000314367.14	1.1261452149698829e-05	56.93865658617131	11.26145214969883
ENST00000215057.7	1.1259770237968626e-05	56.930152727775315	11.259770237968626
ENST00000380599.9	1.125789448103936e-05	56.92066877506523	11.25789448103936
ENST00000638947.2	1.1255732679438265e-05	56.90973856132939	11.255732679438266
ENST00000691544.1	1.1255732679438265e-05	56.90973856132939	11.255732679438266
ENST00000289104.8	1.1252946878252345e-05	56.8956533638847	11.252946878252345
ENST00000423968.7	1.1252946878252345e-05	56.8956533638847	11.252946878252345
ENST00000324593.10	1.1249083128439172e-05	56.87611798595806	11.249083128439173
ENST00000698587.1	1.1245853756118773e-05	56.85979006313818	11.245853756118773
ENST00000268989.8	1.1243368458141973e-05	56.84722423005251	11.243368458141973
ENST00000341893.8	1.1242213722524684e-05	56.84138580940421	11.242213722524683
ENST00000379033.7	1.12397519944954e-05	56.82893914755237	11.2397519944954
ENST00000546760.5	1.1228659549733801e-05	56.77285500364393	11.2286595497338
ENST00000447092.5	1.122817523228972e-05	56.77040626219738	11.22817523228972
ENST00000417226.6	1.1227086700709598e-05	56.76490257359667	11.227086700709597
ENST00000588560.5	1.122449462646375e-05	56.75179687254069	11.22449462646375
ENST00000449291.7	1.1223921951049984e-05	56.74890138727944	11.223921951049984
ENST00000417302.7	1.1223850979573626e-05	56.748542550739884	11.223850979573626
ENST00000663453.1	1.1221989429196536e-05	56.73913042730944	11.221989429196537
ENST00000380815.5	1.1221900002608245e-05	56.73867828048746	11.221900002608244
ENST00000621131.4	1.1221546692695621e-05	56.736891921897474	11.221546692695622
ENST00000337995.4	1.1219644187291206e-05	56.72727272710489	11.219644187291205
ENST00000255681.7	1.1207657387945766e-05	56.666666666498784	11.207657387945765
ENST00000263801.7	1.1204026326226174e-05	56.64830777516339	11.204026326226174
ENST00000377798.9	1.1200010946726982e-05	56.62800574738505	11.200010946726982
ENST00000429800.6	1.1199498356747756e-05	56.62541405810656	11.199498356747757
ENST00000320159.2	1.1189626284634517e-05	56.575500200073186	11.189626284634517
ENST00000285398.7	1.1187096484556838e-05	56.56270936138384	11.187096484556838
ENST00000673205.1	1.1184795939456705e-05	56.55107765122104	11.184795939456706
ENST00000366746.7	1.1184106946464681e-05	56.547594056490844	11.18410694646468
ENST00000438261.5	1.1179643046972366e-05	56.52502428157643	11.179643046972366
ENST00000297792.9	1.1179271479284381e-05	56.523145610450946	11.179271479284381
ENST00000504005.5	1.1178356322879284e-05	56.51851851835129	11.178356322879283
ENST00000576892.8	1.1176914268495354e-05	56.511227394768504	11.176914268495354
ENST00000279463.7	1.1174693689745969e-05	56.49999999983283	11.174693689745968
ENST00000524871.6	1.1174693689745969e-05	56.49999999983283	11.174693689745968
ENST00000356839.10	1.1172666753976003e-05	56.489751676775185	11.172666753976003
ENST00000344733.9	1.1170649332082643e-05	56.4795514565151	11.170649332082643
ENST00000356711.7	1.1165248471794334e-05	56.45224434503976	11.165248471794333
ENST00000519810.5	1.116522268515108e-05	56.45211396604376	11.165222685151079
ENST00000396662.5	1.1158472558437587e-05	56.41798487312185	11.158472558437587
ENST00000309657.8	1.1153963244959386e-05	56.39518548205207	11.153963244959387
ENST00000288520.9	1.1153528895179009e-05	56.392989380461046	11.15352889517901
ENST00000681532.1	1.1153438620398231e-05	56.392532945121026	11.153438620398232
ENST00000409444.6	1.1149093130804773e-05	56.370561858588694	11.149093130804772
ENST00000409883.7	1.1149093130804773e-05	56.370561858588694	11.149093130804772
ENST00000327428.10	1.1147723391218882e-05	56.36363636346988	11.147723391218882
ENST00000670385.1	1.1144514944706246e-05	56.347414242936075	11.144514944706245
ENST00000445140.6	1.1142375481676382e-05	56.33659697451306	11.142375481676382
ENST00000656230.1	1.1141729991546151e-05	56.33333333316678	11.141729991546152
ENST00000373480.1	1.1141729991546151e-05	56.33333333316678	11.141729991546152
ENST00000659264.1	1.1141729991546151e-05	56.33333333316678	11.141729991546152
ENST00000373481.7	1.1141729991546151e-05	56.33333333316678	11.141729991546152
ENST00000338508.9	1.1141729991546151e-05	56.33333333316678	11.141729991546152
ENST00000401073.7	1.1141729991546151e-05	56.33333333316678	11.141729991546152
ENST00000683431.1	1.1133190173359641e-05	56.29015544024796	11.13319017335964
ENST00000463675.6	1.1132117549997522e-05	56.28473218466332	11.132117549997522
ENST00000706483.1	1.1129125442112326e-05	56.269603886724546	11.129125442112326
ENST00000358808.6	1.1127441737900982e-05	56.261090965423804	11.127441737900982
ENST00000413077.3	1.1125749767919446e-05	56.252536251835174	11.125749767919446
ENST00000395604.8	1.1125248142446208e-05	56.24999999983357	11.125248142446209
ENST00000395602.8	1.1125248142446208e-05	56.24999999983357	11.125248142446209
ENST00000308406.9	1.1125248142446208e-05	56.24999999983357	11.125248142446209
ENST00000299612.11	1.1125248142446208e-05	56.24999999983357	11.125248142446209
ENST00000612895.4	1.1123662881184534e-05	56.24198481268204	11.123662881184535
ENST00000614428.4	1.1123662881184534e-05	56.24198481268204	11.123662881184535
ENST00000274599.10	1.1120708585542374e-05	56.227047695977475	11.120708585542374
ENST00000396319.7	1.1116121897957072e-05	56.20385709623812	11.116121897957072
ENST00000395139.7	1.1116013964209573e-05	56.203311375979204	11.116013964209573
ENST00000361538.6	1.1114613657847785e-05	56.19623133319348	11.114613657847785
ENST00000380118.8	1.1114613657847785e-05	56.19623133319348	11.114613657847785
ENST00000684484.1	1.1110874927438205e-05	56.1773280617477	11.110874927438205
ENST00000683341.1	1.1110874927438205e-05	56.1773280617477	11.110874927438205
ENST00000369500.4	1.1110874927438205e-05	56.1773280617477	11.110874927438205
ENST00000248706.5	1.110547395625525e-05	56.15002038958161	11.105473956255251
ENST00000347992.11	1.1105072557270528e-05	56.14799088942112	11.105072557270528
ENST00000704822.1	1.110305853782285e-05	56.13780787215437	11.10305853782285
ENST00000374846.3	1.10955530574092e-05	56.099859660315765	11.0955530574092
ENST00000379937.6	1.109439414429092e-05	56.09400011794256	11.09439414429092
ENST00000392557.8	1.109439414429092e-05	56.09400011794256	11.09439414429092
ENST00000446501.6	1.109439414429092e-05	56.09400011794256	11.09439414429092
ENST00000356175.7	1.1094210482711415e-05	56.09307151269126	11.094210482711416
ENST00000687027.1	1.1094210482711415e-05	56.09307151269126	11.094210482711416
ENST00000691014.1	1.1094210482711415e-05	56.09307151269126	11.094210482711416
ENST00000696138.1	1.1094210482711415e-05	56.09307151269126	11.094210482711416
ENST00000357984.7	1.109093222698824e-05	56.076496432111746	11.09093222698824
ENST00000352767.7	1.1089871762536167e-05	56.07113465279095	11.089871762536166
ENST00000405675.7	1.1088788160760455e-05	56.065655889611634	11.088788160760455
ENST00000393083.2	1.1087450460729962e-05	56.058892388631556	11.087450460729961
ENST00000591806.6	1.107580259514647e-05	55.99999999983443	11.07580259514647
ENST00000591337.7	1.107580259514647e-05	55.99999999983443	11.07580259514647
ENST00000652273.1	1.107580259514647e-05	55.99999999983443	11.07580259514647
ENST00000332556.5	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000331968.11	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000542754.7	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000539616.6	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000554015.5	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000400019.2	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000219139.8	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000329099.4	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000293771.10	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000584655.5	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000623113.3	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000591863.1	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000270458.4	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000371497.10	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000400454.6	1.1075802595146447e-05	55.99999999983431	11.075802595146447
ENST00000380155.4	1.1075802595146447e-05	55.99999999983431	11.075802595146447
