transcript_name	raw	est_count	tpm
ENST00000434821.7	6.097649527194422e-06	28.101401997995705	6.097649527194422
ENST00000683426.1	6.097649527194422e-06	28.101401997995705	6.097649527194422
ENST00000683441.1	6.097649527194422e-06	28.101401997995705	6.097649527194422
ENST00000684595.1	6.097649527194422e-06	28.101401997995705	6.097649527194422
ENST00000417404.2	6.089558020283245e-06	28.064111778630615	6.0895580202832456
ENST00000233741.9	6.087943641905329e-06	28.056671814170148	6.087943641905329
ENST00000402135.8	6.087943641905329e-06	28.056671814170148	6.087943641905329
ENST00000341148.7	6.087428995750961e-06	28.054300034945037	6.087428995750962
ENST00000376266.9	6.086226628984935e-06	28.048758851954698	6.086226628984935
ENST00000396268.8	6.086226628984935e-06	28.048758851954698	6.086226628984935
ENST00000457836.6	6.085853751052279e-06	28.047040420510744	6.085853751052279
ENST00000440411.8	6.0857155114283844e-06	28.04640333449493	6.0857155114283845
ENST00000257931.9	6.0857155114283844e-06	28.04640333449493	6.0857155114283845
ENST00000534837.6	6.083961812350714e-06	28.03832130181244	6.083961812350713
ENST00000392625.7	6.083961812350711e-06	28.03832130181243	6.0839618123507115
ENST00000370115.1	6.083333568803208e-06	28.035426001844417	6.083333568803208
ENST00000679024.1	6.078789226625094e-06	28.014483114623022	6.078789226625094
ENST00000586760.2	6.07772088101817e-06	28.00955957658774	6.07772088101817
ENST00000648892.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000561542.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000543719.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000372979.9	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000287239.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000674725.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000684372.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000371103.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000476832.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000481909.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000426530.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000409386.3	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000458270.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000375835.9	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000343459.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000527806.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000297574.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000358544.7	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000357162.7	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000607315.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000446544.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000325006.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000205402.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000681936.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000573026.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000450133.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000453170.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000258111.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000516089.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000538596.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000439535.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000344302.9	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000379303.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000617870.4	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000375749.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000551380.7	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000341164.9	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000324602.12	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000450241.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000291750.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000330915.7	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000285116.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000301608.9	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000293217.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000619286.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000562497.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000602663.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000216554.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000341211.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000556072.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000266943.11	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000229330.9	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000319106.12	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000665298.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000619323.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000381639.3	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000340438.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000436587.7	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000486858.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000342790.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000273153.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000264741.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000420138.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000647873.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000236980.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000392237.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000361124.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000401408.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000403714.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000544658.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000366628.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000367459.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000367559.7	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000582809.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000608318.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000370073.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000370074.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000370132.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000576409.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000574428.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000372699.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000468695.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000373582.4	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000253063.4	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000296452.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000612363.2	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000296257.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000603896.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000367245.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000327681.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000283296.12	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000463088.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000375429.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000422610.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000539542.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000311085.8	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000508376.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000509732.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000455559.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000223122.4	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000351797.9	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000274192.7	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000273963.10	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000255764.4	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000382512.3	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000511809.5	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000321945.12	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000509756.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000603357.3	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000506455.6	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000569449.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000690643.1	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000264596.4	6.0756465735502455e-06	27.99999999994044	6.075646573550245
ENST00000434748.2	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000535306.6	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000328381.10	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000324689.8	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000680143.1	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000650108.1	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000399794.6	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000611678.4	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000406432.5	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000020673.6	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000652648.1	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000321792.5	6.075646573550239e-06	27.99999999994041	6.075646573550238
ENST00000323854.9	6.075646573545766e-06	27.999999999919797	6.075646573545766
ENST00000240662.3	6.0756465725105515e-06	27.999999995148944	6.075646572510552
ENST00000586139.5	6.075646572242667e-06	27.999999993914383	6.075646572242667
ENST00000403325.5	6.075646562233472e-06	27.999999947786375	6.075646562233472
ENST00000702057.1	6.075646518511166e-06	27.999999746289376	6.075646518511166
ENST00000540141.5	6.0756465001648085e-06	27.99999966173903	6.075646500164808
ENST00000457486.2	6.075490646508267e-06	27.999281400344078	6.075490646508267
ENST00000533839.6	6.074819434402591e-06	27.99618807706871	6.074819434402591
ENST00000218652.12	6.074123018380863e-06	27.992978599958363	6.074123018380862
ENST00000412082.6	6.073457255754404e-06	27.989910390951284	6.073457255754404
ENST00000447360.6	6.07283703518174e-06	27.987052065368264	6.07283703518174
ENST00000588354.1	6.070206755256145e-06	27.974930254623526	6.070206755256145
ENST00000653847.1	6.068872374629133e-06	27.968780677437962	6.068872374629133
ENST00000648807.1	6.066653992773859e-06	27.958557124899876	6.066653992773859
ENST00000608255.2	6.066605432815795e-06	27.95833333327386	6.066605432815795
ENST00000609518.5	6.066605432815795e-06	27.95833333327386	6.066605432815795
ENST00000509541.5	6.0652144880874155e-06	27.951923076863604	6.065214488087416
ENST00000650454.1	6.0652144880874155e-06	27.951923076863604	6.065214488087416
ENST00000398598.8	6.064754915188078e-06	27.949805106203915	6.064754915188078
ENST00000398600.6	6.064754915188078e-06	27.949805106203915	6.064754915188078
ENST00000455164.6	6.064754915188078e-06	27.949805106203915	6.064754915188078
ENST00000469891.2	6.064504988931962e-06	27.94865330530725	6.064504988931962
ENST00000581718.6	6.062314414641494e-06	27.938557905683446	6.062314414641494
ENST00000326586.6	6.060781774301614e-06	27.931494636120767	6.0607817743016135
ENST00000595669.5	6.057178201267963e-06	27.91488734277009	6.057178201267964
ENST00000309315.9	6.056950930869195e-06	27.91383995281933	6.056950930869195
ENST00000572820.2	6.056950930869185e-06	27.913839952819284	6.056950930869185
ENST00000444610.8	6.052237890367115e-06	27.892119608743943	6.052237890367115
ENST00000660730.1	6.0521686375881686e-06	27.891800452949244	6.052168637588169
ENST00000540866.2	6.051836332431263e-06	27.890269003698418	6.051836332431263
ENST00000442218.3	6.048308367819595e-06	27.874010156523774	6.048308367819595
ENST00000662319.2	6.047726913999588e-06	27.871330489962684	6.047726913999588
ENST00000465829.6	6.047648202243562e-06	27.8709677418762	6.047648202243562
ENST00000602981.1	6.043811473955025e-06	27.85328593784459	6.043811473955024
ENST00000397972.2	6.041742295796058e-06	27.84374999994077	6.041742295796058
ENST00000682606.1	6.0389117201163544e-06	27.830705113594586	6.038911720116355
ENST00000520931.5	6.030856779917705e-06	27.79358341422788	6.0308567799177055
ENST00000389378.6	6.030856779917705e-06	27.79358341422788	6.0308567799177055
ENST00000521591.6	6.030856779917705e-06	27.79358341422788	6.0308567799177055
ENST00000601291.5	6.028878958712126e-06	27.784468500599232	6.028878958712126
ENST00000254322.3	6.027702728379995e-06	27.779047769011093	6.027702728379995
ENST00000594099.6	6.027702728379995e-06	27.779047769011093	6.027702728379995
ENST00000596075.2	6.027702728379995e-06	27.779047769011093	6.027702728379995
ENST00000596853.6	6.027702728379995e-06	27.779047769011093	6.027702728379995
ENST00000676577.1	6.027702728379995e-06	27.779047769011093	6.027702728379995
ENST00000677848.1	6.027702728379995e-06	27.779047769011093	6.027702728379995
ENST00000678009.1	6.027702728379995e-06	27.779047769011093	6.027702728379995
ENST00000549114.5	6.024723910074451e-06	27.76531969718444	6.02472391007445
ENST00000346166.7	6.0238722946346205e-06	27.76139497377821	6.023872294634621
ENST00000612421.3	6.022874362750173e-06	27.75679594181903	6.022874362750174
ENST00000503569.5	6.021518796152152e-06	27.75054872775135	6.021518796152153
ENST00000359125.7	6.021160533775814e-06	27.74889765301947	6.021160533775815
ENST00000626839.2	6.021160533775814e-06	27.74889765301947	6.021160533775815
ENST00000706989.1	6.021160533775814e-06	27.74889765301947	6.021160533775815
ENST00000582071.1	6.020363169331063e-06	27.745222948741873	6.0203631693310635
ENST00000306145.10	6.0165553544185365e-06	27.727674393825154	6.016555354418537
ENST00000397519.6	6.015333901292945e-06	27.72204525014432	6.015333901292945
ENST00000685496.1	6.008881226588155e-06	27.692307692248786	6.008881226588155
ENST00000398483.7	6.004108665353989e-06	27.670313043129774	6.004108665353989
ENST00000264431.8	6.003449422328999e-06	27.6672748801168	6.003449422328999
ENST00000644474.1	6.003449422328999e-06	27.6672748801168	6.003449422328999
ENST00000644902.1	6.003449422328999e-06	27.6672748801168	6.003449422328999
ENST00000691494.1	6.003449422328999e-06	27.6672748801168	6.003449422328999
ENST00000413844.3	6.003260162695245e-06	27.666402665171287	6.003260162695246
ENST00000409347.5	5.997469451248758e-06	27.63971580665533	5.997469451248758
ENST00000409975.5	5.997469451248758e-06	27.63971580665533	5.997469451248758
ENST00000338010.9	5.994002594805717e-06	27.623738580325618	5.994002594805717
ENST00000338104.10	5.9924185382955e-06	27.616438356102723	5.9924185382954995
ENST00000346301.8	5.9924185382955e-06	27.616438356102723	5.9924185382954995
ENST00000380656.7	5.9924185382955e-06	27.616438356102723	5.9924185382954995
ENST00000336300.9	5.990690600350471e-06	27.608475045222967	5.9906906003504705
ENST00000370495.6	5.9870356057958526e-06	27.59163077255335	5.987035605795852
ENST00000567812.5	5.986021352356569e-06	27.586956521680445	5.986021352356569
ENST00000449726.6	5.985803298111422e-06	27.58595160495427	5.985803298111422
ENST00000327351.6	5.982952996085801e-06	27.57281580850017	5.9829529960858014
ENST00000537372.5	5.981928709382312e-06	27.568095318697075	5.981928709382312
ENST00000249750.9	5.981928709382312e-06	27.568095318697075	5.981928709382312
ENST00000392301.3	5.979227699823556e-06	27.555647545981945	5.979227699823555
ENST00000354202.9	5.978945029257064e-06	27.554344840868023	5.978945029257064
ENST00000395511.8	5.977848029653477e-06	27.549289249083916	5.977848029653477
ENST00000316694.8	5.974591179837095e-06	27.534279851523582	5.974591179837096
ENST00000602720.5	5.974591179837095e-06	27.534279851523582	5.974591179837096
ENST00000392518.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000684003.1	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000645271.2	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000280154.12	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000393104.6	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000379141.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000320743.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000323446.9	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000252011.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000405931.6	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000598293.6	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000344387.9	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000373325.6	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000262608.13	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000342247.10	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000400585.7	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000612582.1	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000383745.6	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000357692.6	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000383794.7	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000369965.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000378567.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000400921.6	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000374497.7	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000617979.5	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000355356.3	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000361054.7	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000369962.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000303688.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000400794.7	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000654375.1	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000671411.1	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000321027.8	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000541687.5	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000418596.7	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000681958.1	5.967152884736848e-06	27.499999999941505	5.967152884736849
ENST00000283206.9	5.9671528847367476e-06	27.49999999994104	5.967152884736747
ENST00000649734.1	5.9671528847367476e-06	27.49999999994104	5.967152884736747
ENST00000320474.10	5.964428777022145e-06	27.487445777919508	5.964428777022145
ENST00000392779.6	5.964428777022145e-06	27.487445777919508	5.964428777022145
ENST00000392781.7	5.964428777022145e-06	27.487445777919508	5.964428777022145
ENST00000362057.4	5.962213872436846e-06	27.477238250599168	5.962213872436846
ENST00000265134.10	5.962213872436846e-06	27.477238250599168	5.962213872436846
ENST00000455213.6	5.959069681445295e-06	27.462748048330575	5.959069681445295
ENST00000693103.1	5.956575911063169e-06	27.451255350417014	5.95657591106317
ENST00000620489.1	5.9527470574663066e-06	27.433609837398095	5.952747057466307
ENST00000373447.8	5.952152078084546e-06	27.43086783743355	5.952152078084546
ENST00000449821.1	5.952152078084546e-06	27.43086783743355	5.952152078084546
ENST00000370085.3	5.949515143177619e-06	27.41871535678808	5.949515143177619
ENST00000549115.7	5.949305765062141e-06	27.41775042455208	5.9493057650621415
ENST00000552002.7	5.949305765062141e-06	27.41775042455208	5.9493057650621415
ENST00000607599.6	5.949305765062141e-06	27.41775042455208	5.9493057650621415
ENST00000318190.7	5.944138942860144e-06	27.393938798924374	5.944138942860143
ENST00000409716.6	5.944138942860144e-06	27.393938798924374	5.944138942860143
ENST00000396359.1	5.943376847034789e-06	27.390426632301185	5.943376847034789
ENST00000409138.6	5.943311926771962e-06	27.390127443179974	5.943311926771962
ENST00000628377.2	5.9370922210188185e-06	27.361463537375148	5.937092221018818
ENST00000267169.11	5.936586965554641e-06	27.359135035737392	5.936586965554641
ENST00000706399.1	5.935605117663601e-06	27.35461012787512	5.935605117663601
ENST00000706398.1	5.935605117663601e-06	27.35461012787512	5.935605117663601
ENST00000706396.1	5.935605117663601e-06	27.35461012787512	5.935605117663601
ENST00000706395.1	5.935605117663601e-06	27.35461012787512	5.935605117663601
ENST00000409090.1	5.9309883217990425e-06	27.33333333327516	5.930988321799043
ENST00000409816.8	5.9309883217990425e-06	27.33333333327516	5.930988321799043
ENST00000428314.5	5.9309883217990425e-06	27.33333333327516	5.930988321799043
ENST00000259698.9	5.927326087577494e-06	27.3164556961444	5.927326087577494
ENST00000613507.4	5.927326087577494e-06	27.3164556961444	5.927326087577494
ENST00000643898.2	5.927326087577494e-06	27.3164556961444	5.927326087577494
ENST00000604729.6	5.925936943924058e-06	27.310053740101488	5.925936943924058
ENST00000605216.5	5.925936943924058e-06	27.310053740101488	5.925936943924058
ENST00000603114.5	5.925936943924058e-06	27.310053740101488	5.925936943924058
ENST00000398706.6	5.925936943924058e-06	27.310053740101488	5.925936943924058
ENST00000612905.2	5.9257166205512054e-06	27.309038365957324	5.9257166205512055
ENST00000614134.1	5.9257166205512054e-06	27.309038365957324	5.9257166205512055
ENST00000369459.6	5.925108372391878e-06	27.30623521599543	5.925108372391878
ENST00000349485.10	5.924590553397408e-06	27.30384881453682	5.924590553397408
ENST00000590526.5	5.92232012756838e-06	27.29338541406692	5.92232012756838
ENST00000245923.9	5.92232012756838e-06	27.29338541406692	5.92232012756838
ENST00000430715.6	5.92232012756838e-06	27.29338541406692	5.92232012756838
ENST00000686287.1	5.917837547152723e-06	27.272727159818793	5.917837547152723
ENST00000265459.11	5.916550864980691e-06	27.26679740396801	5.9165508649806915
ENST00000301894.6	5.916550864980691e-06	27.26679740396801	5.9165508649806915
ENST00000377559.7	5.916550864980691e-06	27.26679740396801	5.9165508649806915
ENST00000704782.1	5.916550864980691e-06	27.26679740396801	5.9165508649806915
ENST00000403712.6	5.908022288030941e-06	27.227492919794738	5.908022288030941
ENST00000353332.9	5.899537720565763e-06	27.188391256103717	5.899537720565763
ENST00000622353.4	5.894038853476028e-06	27.163049380692044	5.894038853476029
ENST00000448516.6	5.892750128293276e-06	27.157110209497645	5.892750128293276
ENST00000409399.6	5.89185695002575e-06	27.15299394118152	5.89185695002575
ENST00000487082.5	5.890165124117878e-06	27.145197054900063	5.890165124117878
ENST00000594582.1	5.890165124117878e-06	27.145197054900063	5.890165124117878
ENST00000443824.5	5.8890757154368075e-06	27.1401764463606	5.889075715436808
ENST00000648685.1	5.8890757154368075e-06	27.1401764463606	5.889075715436808
ENST00000397359.7	5.8890757154368075e-06	27.1401764463606	5.889075715436808
ENST00000271139.13	5.88655748535599e-06	27.128571024384655	5.88655748535599
ENST00000319928.9	5.88655748535599e-06	27.128571024384655	5.88655748535599
ENST00000671425.1	5.884541611847854e-06	27.11928074432238	5.884541611847854
ENST00000542893.2	5.882540590052856e-06	27.11005890931576	5.882540590052856
ENST00000216288.11	5.87791185885883e-06	27.088727109998025	5.87791185885883
ENST00000415759.6	5.875459408112246e-06	27.077424836227998	5.875459408112246
ENST00000616212.4	5.873100444557742e-06	27.06655340407236	5.873100444557742
ENST00000395126.7	5.873100444557742e-06	27.06655340407236	5.873100444557742
ENST00000359365.9	5.873100444557742e-06	27.06655340407236	5.873100444557742
ENST00000357043.6	5.873100444557742e-06	27.06655340407236	5.873100444557742
ENST00000612493.4	5.872238935308502e-06	27.062583084422155	5.872238935308502
ENST00000440978.2	5.871597119147823e-06	27.05962523421125	5.871597119147824
ENST00000338663.12	5.870435918828705e-06	27.05427376938497	5.870435918828704
ENST00000377891.6	5.870435918828705e-06	27.05427376938497	5.870435918828704
ENST00000341983.8	5.870156016308091e-06	27.052983820984867	5.8701560163080915
ENST00000439096.3	5.870156016308091e-06	27.052983820984867	5.8701560163080915
ENST00000449228.5	5.870156016308091e-06	27.052983820984867	5.8701560163080915
ENST00000344629.12	5.867410796686129e-06	27.040332303408213	5.867410796686128
ENST00000265965.10	5.867170382100557e-06	27.03922433764449	5.867170382100557
ENST00000590868.5	5.867004693223459e-06	27.038460750015982	5.867004693223459
ENST00000269221.8	5.867004693223459e-06	27.038460750015982	5.867004693223459
ENST00000537445.5	5.866372976732423e-06	27.035549444768908	5.866372976732423
ENST00000409094.5	5.865633790204312e-06	27.032142857085354	5.8656337902043125
ENST00000278070.7	5.861566023213198e-06	27.013396296637488	5.861566023213198
ENST00000304101.9	5.861566023213198e-06	27.013396296637488	5.861566023213198
ENST00000381259.5	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000360586.8	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000267811.9	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000546436.5	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000360814.9	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000546600.5	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000252137.11	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000545336.5	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000539107.5	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000536442.6	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000353487.7	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000340042.2	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000420986.6	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000294064.9	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000449352.7	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000265978.8	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000375234.8	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000297814.7	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000376854.6	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000297668.11	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000504548.4	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000447459.7	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000333725.10	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000355209.9	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000219070.9	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000262134.10	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000686943.1	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000371410.5	5.858659195923451e-06	26.999999999942567	5.858659195923451
ENST00000650639.1	5.858659195923451e-06	26.999999999942567	5.858659195923451
