transcript_name	raw	est_count	tpm
ENST00000395340.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000317398.10	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000325351.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000339223.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000444991.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000407627.7	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000322342.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000330501.12	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000338327.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000582866.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000284116.9	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000624409.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000585457.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000577809.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000652617.2	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000321367.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000544894.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000560691.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000380950.7	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000299084.9	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000517371.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000510175.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000263549.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000394053.7	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000498707.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000300245.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000360240.10	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000513279.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000646269.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000273221.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000450418.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000269601.10	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000453929.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000263708.7	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000338148.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000367881.11	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000356716.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000409503.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000331380.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000361127.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000370550.10	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000371086.3	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000372343.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000621281.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000253063.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000263980.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000375120.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000375592.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000477374.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000368194.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000324557.9	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000379310.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000311630.7	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000704416.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000335783.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000375023.3	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000413042.3	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000289361.11	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000323760.11	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000671916.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000509018.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000231004.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000307771.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000443439.7	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000415472.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000307746.9	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000503008.5	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000336356.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000611140.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000610919.4	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000452328.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000226319.11	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000339154.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000375527.3	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000514618.6	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000273814.8	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000689216.1	7.643260455407426e-06	23.000000000026105	7.643260455407426
ENST00000527633.6	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000612684.4	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000533486.5	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000396191.6	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000396193.5	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000321453.12	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000424234.7	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000221459.7	7.64326045540742e-06	23.00000000002609	7.643260455407421
ENST00000361034.7	7.643260455398329e-06	22.99999999999873	7.6432604553983285
ENST00000406902.6	7.643260455398329e-06	22.99999999999873	7.6432604553983285
ENST00000372699.8	7.643259005571767e-06	22.99999563719949	7.6432590055717675
ENST00000368336.10	7.643252913970706e-06	22.999977306432765	7.643252913970706
ENST00000339121.9	7.64313526918014e-06	22.99962329125838	7.64313526918014
ENST00000356448.8	7.643104952875378e-06	22.9995320638282	7.643104952875378
ENST00000465093.6	7.643104952875378e-06	22.9995320638282	7.643104952875378
ENST00000439587.6	7.642837205956067e-06	22.998726363279317	7.6428372059560665
ENST00000293195.10	7.6425421797699e-06	22.997838574315246	7.6425421797699
ENST00000581530.5	7.6425421797699e-06	22.997838574315246	7.6425421797699
ENST00000443585.6	7.641962481711244e-06	22.996094154453214	7.641962481711244
ENST00000674407.1	7.64196248171124e-06	22.996094154453203	7.64196248171124
ENST00000371121.5	7.640191870042942e-06	22.99076605283891	7.640191870042941
ENST00000367903.7	7.639597332769776e-06	22.988976979005482	7.6395973327697755
ENST00000675958.1	7.636156488819332e-06	22.978622836120778	7.636156488819332
ENST00000305850.10	7.633636877068998e-06	22.971040853196627	7.633636877068997
ENST00000202028.9	7.630526421125092e-06	22.96168090960615	7.630526421125092
ENST00000462833.6	7.624743234678279e-06	22.944278220131828	7.624743234678279
ENST00000293618.12	7.623529659982329e-06	22.940626346933243	7.623529659982329
ENST00000398253.6	7.623529659982326e-06	22.940626346933236	7.623529659982326
ENST00000681938.1	7.622262053598486e-06	22.936811882281866	7.622262053598486
ENST00000545754.5	7.615028368297378e-06	22.915044370511684	7.615028368297378
ENST00000471182.7	7.614117438255624e-06	22.912303211672125	7.614117438255624
ENST00000282841.9	7.614117438255624e-06	22.912303211672125	7.614117438255624
ENST00000372648.10	7.614117438255624e-06	22.912303211672125	7.614117438255624
ENST00000457368.2	7.601720996410649e-06	22.87500000002597	7.601720996410649
ENST00000356026.10	7.6006578252235385e-06	22.871800719110944	7.600657825223538
ENST00000379789.8	7.596743724369266e-06	22.86002245770358	7.596743724369266
ENST00000315480.9	7.59503716872752e-06	22.85488711265166	7.59503716872752
ENST00000688968.1	7.589917158587421e-06	22.839480044698206	7.589917158587421
ENST00000441606.2	7.589300340774263e-06	22.837623924553483	7.589300340774263
ENST00000450638.5	7.5885434118216545e-06	22.83534618378937	7.588543411821655
ENST00000331890.6	7.5879225342488435e-06	22.833477847068675	7.587922534248843
ENST00000457554.1	7.579965667159608e-06	22.80953414606302	7.579965667159607
ENST00000462997.6	7.5795544300990015e-06	22.808296656846323	7.579554430099002
ENST00000314400.10	7.5791857330237e-06	22.80718717840039	7.5791857330237
ENST00000651892.2	7.5791857330237e-06	22.80718717840039	7.5791857330237
ENST00000370733.5	7.5791857330237e-06	22.80718717840039	7.5791857330237
ENST00000441493.7	7.5791857330237e-06	22.80718717840039	7.5791857330237
ENST00000411767.7	7.570967876163788e-06	22.78245811036968	7.570967876163788
ENST00000427191.6	7.570967876163788e-06	22.78245811036968	7.570967876163788
ENST00000436978.5	7.570967876163788e-06	22.78245811036968	7.570967876163788
ENST00000436750.7	7.569697194983535e-06	22.77863439308092	7.569697194983535
ENST00000450791.8	7.560887855915835e-06	22.752125444479805	7.560887855915835
ENST00000204726.9	7.560887855915835e-06	22.752125444479805	7.560887855915835
ENST00000262102.10	7.55969184332428e-06	22.74852641893746	7.55969184332428
ENST00000621231.4	7.558548944249437e-06	22.74508722189913	7.558548944249437
ENST00000338631.10	7.558306139659375e-06	22.744356577483174	7.558306139659375
ENST00000357481.6	7.558306139659375e-06	22.744356577483174	7.558306139659375
ENST00000360383.7	7.556346280035479e-06	22.738458993381123	7.556346280035479
ENST00000371933.8	7.5562818176980835e-06	22.73826501415344	7.556281817698084
ENST00000672422.2	7.5562818176980835e-06	22.73826501415344	7.556281817698084
ENST00000373231.9	7.555808961747366e-06	22.73684210217367	7.555808961747366
ENST00000409850.5	7.554485474328339e-06	22.73285948103767	7.554485474328339
ENST00000614243.4	7.553232022678659e-06	22.729087610628326	7.553232022678659
ENST00000329319.7	7.545752295594159e-06	22.7065797131221	7.545752295594159
ENST00000448116.7	7.545729075669405e-06	22.706509840026392	7.5457290756694055
ENST00000368445.9	7.545729075669405e-06	22.706509840026392	7.5457290756694055
ENST00000343600.9	7.5434719235445725e-06	22.69971764719532	7.543471923544573
ENST00000376673.8	7.5434719235445725e-06	22.69971764719532	7.543471923544573
ENST00000680741.1	7.543301633163551e-06	22.699205211594524	7.5433016331635505
ENST00000433477.4	7.543301633163551e-06	22.699205211594524	7.5433016331635505
ENST00000683198.1	7.543114832965321e-06	22.698643094866416	7.543114832965322
ENST00000508376.6	7.536919440375671e-06	22.680000000025743	7.536919440375671
ENST00000509732.6	7.536919440375671e-06	22.680000000025743	7.536919440375671
ENST00000345330.9	7.53681099059074e-06	22.67967365434278	7.53681099059074
ENST00000522025.6	7.536766029994458e-06	22.679538359500935	7.536766029994458
ENST00000334635.10	7.532488564749343e-06	22.666666666692382	7.532488564749343
ENST00000381441.7	7.532488564749343e-06	22.666666666692382	7.532488564749343
ENST00000451288.6	7.532488564749343e-06	22.666666666692382	7.532488564749343
ENST00000451321.6	7.532488564749343e-06	22.666666666692382	7.532488564749343
ENST00000340139.10	7.532488564749343e-06	22.666666666692382	7.532488564749343
ENST00000394735.5	7.532488564749343e-06	22.666666666692382	7.532488564749343
ENST00000395881.7	7.530956548823815e-06	22.662056544285488	7.530956548823815
ENST00000382490.9	7.5309316916086855e-06	22.661981744276865	7.530931691608686
ENST00000558964.5	7.528228107397176e-06	22.653846153814186	7.528228107397176
ENST00000673205.1	7.521163228795102e-06	22.632586612968247	7.5211632287951025
ENST00000326877.8	7.519701556170049e-06	22.628188166706682	7.519701556170049
ENST00000530611.1	7.5196527178985974e-06	22.628041203215126	7.519652717898597
ENST00000405677.5	7.5183877234454406e-06	22.624234598351617	7.51838772344544
ENST00000392547.6	7.513887586946982e-06	22.61069284610223	7.513887586946982
ENST00000679041.1	7.513887586946982e-06	22.61069284610223	7.513887586946982
ENST00000698668.1	7.513887586946982e-06	22.61069284610223	7.513887586946982
ENST00000397063.9	7.5113810388355165e-06	22.603150174110333	7.511381038835516
ENST00000261509.10	7.509351857253197e-06	22.597043987272176	7.509351857253197
ENST00000391769.2	7.508010684615208e-06	22.593008148005183	7.508010684615208
ENST00000391770.9	7.508010684615208e-06	22.593008148005183	7.508010684615208
ENST00000536937.6	7.5066127221535675e-06	22.588801417539127	7.506612722153568
ENST00000380870.8	7.5064246056030045e-06	22.588235339660688	7.506424605603004
ENST00000341247.9	7.506244254887745e-06	22.587692630632887	7.506244254887744
ENST00000394943.7	7.506244254887745e-06	22.587692630632887	7.506244254887744
ENST00000483405.5	7.502389141398246e-06	22.576091873236763	7.502389141398246
ENST00000645164.2	7.502027320607559e-06	22.575003086817098	7.502027320607559
ENST00000586615.5	7.498265272453879e-06	22.56368238041967	7.498265272453879
ENST00000700662.1	7.496900310807201e-06	22.559574955576988	7.496900310807201
ENST00000308197.10	7.493465925383755e-06	22.549240247607766	7.493465925383755
ENST00000395565.5	7.493229267423743e-06	22.54852809955105	7.493229267423743
ENST00000378239.5	7.491044226264021e-06	22.54195290209875	7.491044226264021
ENST00000398594.4	7.490524817181185e-06	22.540389903039	7.490524817181185
ENST00000519479.2	7.490524817181185e-06	22.540389903039	7.490524817181185
ENST00000298687.9	7.486819872295454e-06	22.52924103105314	7.486819872295453
ENST00000331010.7	7.480966755140939e-06	22.511627907002296	7.48096675514094
ENST00000393179.8	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000595790.5	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000600100.6	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000407280.4	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000593731.1	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000614064.4	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000313546.8	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000361488.7	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000519262.6	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000614386.1	7.477102619420308e-06	22.50000000002554	7.477102619420308
ENST00000395425.6	7.4756827787588325e-06	22.495727433964955	7.4756827787588325
ENST00000495531.1	7.474066374962219e-06	22.490863372673434	7.474066374962219
ENST00000380476.7	7.474040055721898e-06	22.49078417315761	7.474040055721899
ENST00000521780.5	7.474040055721898e-06	22.49078417315761	7.474040055721899
ENST00000485419.7	7.472092195329081e-06	22.484922696985734	7.472092195329082
ENST00000638749.2	7.472092195329081e-06	22.484922696985734	7.472092195329082
ENST00000487137.7	7.46952727497066e-06	22.477204371987135	7.46952727497066
ENST00000359374.8	7.4683599949765255e-06	22.473691808203426	7.468359994976526
ENST00000375687.10	7.465000798859933e-06	22.463583358918925	7.465000798859933
ENST00000338154.11	7.463591211456993e-06	22.459341646830634	7.463591211456993
ENST00000357988.9	7.463591211456993e-06	22.459341646830634	7.463591211456993
ENST00000595461.5	7.457644731349091e-06	22.44144757619418	7.457644731349091
ENST00000372195.5	7.456623631433706e-06	22.4383748956031	7.456623631433706
ENST00000372189.7	7.456623631433706e-06	22.4383748956031	7.456623631433706
ENST00000372190.8	7.456623631433706e-06	22.4383748956031	7.456623631433706
ENST00000698888.1	7.455793856040475e-06	22.435877946276868	7.455793856040475
ENST00000694913.1	7.451154953449461e-06	22.421918620905725	7.451154953449461
ENST00000556945.5	7.44877584143756e-06	22.414759427967965	7.44877584143756
ENST00000650653.1	7.443871052222869e-06	22.40000000002538	7.443871052222869
ENST00000359576.9	7.443871052222869e-06	22.40000000002538	7.443871052222869
ENST00000399362.8	7.443871052222869e-06	22.40000000002538	7.443871052222869
ENST00000468888.6	7.443871052222869e-06	22.40000000002538	7.443871052222869
ENST00000682230.1	7.443871052222869e-06	22.40000000002538	7.443871052222869
ENST00000302541.11	7.439614801798451e-06	22.387192146579476	7.439614801798451
ENST00000426034.5	7.4367066169315945e-06	22.378440874484536	7.436706616931595
ENST00000357203.8	7.4367066169315945e-06	22.378440874484536	7.436706616931595
ENST00000401419.7	7.433580160274601e-06	22.369032781756246	7.433580160274601
ENST00000430077.6	7.433376866209387e-06	22.368421031898027	7.433376866209387
ENST00000263741.12	7.429844155528938e-06	22.35779044484366	7.429844155528938
ENST00000683894.1	7.429507316164657e-06	22.356776832207576	7.429507316164657
ENST00000356648.5	7.423279940276494e-06	22.3380374936408	7.423279940276494
ENST00000321792.5	7.421716674091265e-06	22.33333333335867	7.421716674091265
ENST00000399794.6	7.421716674091265e-06	22.33333333335867	7.421716674091265
ENST00000652648.1	7.421716674091265e-06	22.33333333335867	7.421716674091265
ENST00000585863.2	7.420240059481081e-06	22.328889923869696	7.420240059481081
ENST00000424340.7	7.414376800135368e-06	22.311246280068946	7.414376800135368
ENST00000492622.6	7.4139158367209814e-06	22.3098591549549	7.413915836720982
ENST00000541916.5	7.4139158367209814e-06	22.3098591549549	7.413915836720982
ENST00000532219.5	7.411646507014603e-06	22.303030317503755	7.411646507014604
ENST00000287468.5	7.409499163485624e-06	22.296568559271815	7.4094991634856235
ENST00000407653.1	7.409499163485624e-06	22.296568559271815	7.4094991634856235
ENST00000360203.11	7.407609752351605e-06	22.29088296784967	7.407609752351605
ENST00000640055.1	7.405892117991014e-06	22.285714284861026	7.405892117991014
ENST00000405675.7	7.405830702963862e-06	22.285529475559713	7.405830702963862
ENST00000334379.11	7.402403962111961e-06	22.275217771535807	7.402403962111961
ENST00000298355.7	7.402403962111961e-06	22.275217771535807	7.402403962111961
ENST00000370812.8	7.402403962111961e-06	22.275217771535807	7.402403962111961
ENST00000303622.13	7.3991617610441795e-06	22.26546138223125	7.399161761044179
ENST00000642424.1	7.397206050595053e-06	22.259576283771978	7.397206050595053
ENST00000262820.7	7.397108295522527e-06	22.259282120478545	7.397108295522527
ENST00000371878.5	7.397108295522527e-06	22.259282120478545	7.397108295522527
ENST00000541812.5	7.397108295522527e-06	22.259282120478545	7.397108295522527
ENST00000534064.6	7.396841362537203e-06	22.258478869209238	7.396841362537202
ENST00000696971.1	7.396841362537203e-06	22.258478869209238	7.396841362537202
ENST00000400585.7	7.394023701426749e-06	22.250000000025253	7.394023701426749
ENST00000612582.1	7.394023701426749e-06	22.250000000025253	7.394023701426749
ENST00000342247.10	7.394023701426749e-06	22.250000000025253	7.394023701426749
ENST00000262608.13	7.394023701426749e-06	22.250000000025253	7.394023701426749
ENST00000510190.1	7.392491791016193e-06	22.245390195132646	7.392491791016193
ENST00000510092.5	7.392308481509722e-06	22.244838582548795	7.392308481509722
ENST00000408903.7	7.392308481509722e-06	22.244838582548795	7.392308481509722
ENST00000613501.1	7.392308481509722e-06	22.244838582548795	7.392308481509722
ENST00000276202.9	7.3923084815097166e-06	22.24483858254878	7.392308481509716
ENST00000216923.5	7.390649454769789e-06	22.239846260850335	7.390649454769789
ENST00000371515.8	7.390649454769789e-06	22.239846260850335	7.390649454769789
ENST00000372734.5	7.38843383380214e-06	22.23317904303756	7.38843383380214
ENST00000341517.9	7.38147590029374e-06	22.212241319977217	7.38147590029374
ENST00000531709.6	7.381241036628441e-06	22.211534571288826	7.381241036628441
ENST00000383794.7	7.379864335851955e-06	22.207391821209338	7.379864335851956
ENST00000314134.4	7.379864335851955e-06	22.207391821209338	7.379864335851956
ENST00000230122.4	7.3798643358519535e-06	22.20739182120933	7.379864335851954
ENST00000357560.9	7.379281406894208e-06	22.20563767896776	7.379281406894208
ENST00000629768.2	7.372455770987987e-06	22.185098064132028	7.372455770987988
ENST00000531979.5	7.3720331461861775e-06	22.183826307072543	7.372033146186178
ENST00000215061.9	7.368738809961244e-06	22.173913033330848	7.368738809961244
ENST00000605216.5	7.368690532364217e-06	22.17376775701348	7.368690532364217
ENST00000307138.10	7.365558762864738e-06	22.164343676948654	7.365558762864738
ENST00000389698.7	7.365558762864738e-06	22.164343676948654	7.365558762864738
ENST00000425407.6	7.364438276753008e-06	22.160971924707553	7.364438276753008
ENST00000621489.2	7.362009356799289e-06	22.15366285035878	7.362009356799288
ENST00000449291.7	7.362009356799285e-06	22.15366285035877	7.362009356799286
ENST00000457866.6	7.360619039593146e-06	22.149479125896182	7.360619039593146
ENST00000315436.8	7.360619039593146e-06	22.149479125896182	7.360619039593146
ENST00000682606.1	7.348913971622923e-06	22.11425638752607	7.348913971622923
ENST00000370396.7	7.347160292507641e-06	22.108979239130193	7.347160292507641
ENST00000381291.8	7.346011428960379e-06	22.105522093878996	7.346011428960379
ENST00000399352.5	7.346011428960379e-06	22.105522093878996	7.346011428960379
ENST00000447531.5	7.341536372770849e-06	22.092055812969193	7.341536372770849
ENST00000634247.1	7.341208096375747e-06	22.091067967908646	7.341208096375747
ENST00000547076.5	7.340161274876702e-06	22.0879178862624	7.340161274876702
ENST00000452168.6	7.339951539454509e-06	22.087286753156494	7.339951539454509
ENST00000458332.1	7.338028597952345e-06	22.081500262586424	7.338028597952345
ENST00000645220.1	7.3374920004198025e-06	22.079885540267263	7.337492000419802
ENST00000342947.9	7.3374920004198025e-06	22.079885540267263	7.337492000419802
ENST00000344450.9	7.337491745851607e-06	22.07988477422396	7.337491745851607
ENST00000405727.6	7.336507527431209e-06	22.076923076948137	7.336507527431209
ENST00000311350.8	7.3355873783412995e-06	22.07415417626872	7.3355873783413
ENST00000377387.5	7.334432501000074e-06	22.070678934386912	7.334432501000074
ENST00000357475.9	7.333043497641307e-06	22.06649916353675	7.333043497641307
ENST00000652225.2	7.326270763943297e-06	22.046118741338237	7.326270763943297
ENST00000436390.5	7.325260950411431e-06	22.043080023585723	7.325260950411431
ENST00000563902.2	7.325058944534343e-06	22.042472150126464	7.325058944534343
ENST00000371940.1	7.3179264943604265e-06	22.02100927378497	7.317926494360426
ENST00000395938.7	7.312842975314893e-06	22.0057120143589	7.312842975314894
ENST00000442699.1	7.3123510790376554e-06	22.004231806476085	7.312351079037655
ENST00000339775.10	7.311106071543987e-06	22.000485346111237	7.311106071543987
ENST00000449058.7	7.311040445101967e-06	22.00028786387505	7.311040445101967
ENST00000334736.7	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000305386.4	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000555477.2	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000267328.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000611132.4	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000378060.9	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000533085.2	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000569261.2	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000539261.6	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000264031.3	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000616540.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000530055.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000343631.4	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000567039.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000369883.3	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000370664.4	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000373279.6	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000548356.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000685409.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000397885.3	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000292539.8	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000435887.2	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000447393.6	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000421832.3	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000557807.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000427738.8	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000519303.6	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000369982.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000375442.8	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000699679.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000406880.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000216241.14	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000569087.2	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000416320.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000445728.7	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000591998.6	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000593807.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000672935.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000427575.6	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000688342.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000400256.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000269385.9	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000617146.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000612814.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000348811.6	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000612568.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000378347.2	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000286355.10	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000592282.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000301904.4	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000463876.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000430297.7	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000458426.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000374415.7	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000505987.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000243346.10	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000476120.2	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000409780.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000302759.11	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000403714.8	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000344922.10	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000366913.8	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000523111.7	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000366973.8	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000637508.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000476371.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000688688.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000368322.7	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000440440.1	7.3109447834331905e-06	22.000000000024972	7.31094478343319
ENST00000479111.5	7.3109447834331905e-06	22.000000000024972	7.31094478343319
